127.76,11.92,-11.133,-0.1
127.84,11.92,-10.95,0.28333
127.92,11.92,-10.708,0.68333
128,11.92,-10.542,0.98333
128.08,11.92,-10.542,1.1083
128.16,11.92,-10.65,1.125
128.24,11.92,-10.858,1.0333
128.32,11.92,-11.175,1.0083
128.4,11.92,-11.475,0.95833
128.48,11.92,-11.767,0.73333
128.56,11.92,-11.983,0.58333
128.64,11.92,-12.133,0.45
128.72,11.92,-12.108,0.38333
128.8,11.92,-12.025,0.35
128.88,11.92,-11.95,0.48333
128.96,11.92,-11.908,0.34167
129.04,11.92,-12.075,0.041667
129.12,11.92,-12.608,-0.38333
129.2,11.92,-13.267,-0.78333
129.28,11.92,-13.975,-1
129.36,11.92,-14.667,-0.875
129.44,11.92,-15.375,-0.68333
129.52,11.92,-16,-0.8
129.6,11.92,-16.442,-1.025
129.68,11.92,-16.742,-1.5417
129.76,11.92,-17.183,-1.9667
129.84,11.92,-17.567,-2.1333
129.92,11.92,-18.158,-2.4
130,11.92,-18.725,-2.8667
130.08,11.92,-19.25,-3.4083
130.16,11.92,-19.658,-4.2417
130.24,11.92,-19.942,-5.1667
130.32,11.92,-20.383,-6.0667
130.4,11.92,-20.858,-7.0417
130.48,11.92,-21.375,-8.275
130.56,11.92,-21.75,-9.5583
130.64,11.92,-22.05,-10.633
130.72,11.92,-22.308,-11.75
130.8,11.92,-22.542,-12.792
130.88,11.92,-22.625,-13.533
130.96,11.92,-22.675,-14.158
131.04,11.92,-22.592,-14.542
131.12,11.92,-22.483,-14.658
131.2,11.92,-22.392,-14.5
131.28,11.92,-22.492,-14.092
131.36,11.92,-22.883,-13.867
131.44,11.92,-23.367,-13.867
131.52,11.92,-23.942,-13.725
131.6,11.92,-24.467,-13.492
131.68,11.92,-25.067,-12.975
131.76,11.92,-25.692,-12.392
131.84,11.92,-26.258,-11.525
131.92,11.92,-26.833,-10.608
132,11.92,-27.342,-9.5167
132.08,11.92,-27.625,-8.2583
132.16,11.92,-27.8,-6.9
132.24,11.92,-27.892,-5.2917
132.32,11.92,-28.058,-3.4
132.4,11.92,-28.15,-1.4417
132.48,11.92,-28.2,0.55833
132.56,11.92,-28.283,2.6
132.64,11.92,-28.125,4.225
132.72,11.92,-27.9,5.7
132.8,11.92,-27.517,6.9333
132.88,11.92,-27.117,8.1583
132.96,11.92,-26.683,9.225
133.04,11.92,-26.208,10.067
133.12,11.92,-25.717,10.433
133.2,11.92,-25.225,10.333
133.28,11.92,-24.633,10.075
133.36,11.92,-24.083,9.525
133.44,11.92,-23.425,8.7917
133.52,11.92,-22.858,7.9417
133.6,11.92,-22.125,7
133.68,11.92,-21.483,6.1
133.76,11.92,-20.842,5.1
133.84,11.92,-20.125,3.95
133.92,11.92,-19.433,2.875
134,11.92,-18.683,1.8333
134.08,11.92,-17.942,0.83333
134.16,11.92,-17.242,-0.10833
134.24,11.92,-16.617,-0.94167
134.32,11.92,-16.117,-1.4833
134.4,11.92,-15.75,-1.9
134.48,11.92,-15.483,-2.3167
134.56,11.92,-15.383,-2.4833
134.64,11.92,-15.333,-2.375
134.72,11.92,-15.217,-2.1667
134.8,11.92,-15.258,-1.6833
134.88,11.92,-15.4,-1.2333
134.96,11.92,-15.408,-0.65833
135.04,11.92,-15.383,-0.066667
135.12,11.92,-15.425,0.54167
135.2,11.92,-15.55,0.88333
135.28,11.92,-15.95,1.15
135.36,11.92,-16.458,1.1333
135.44,11.92,-17.017,1.0667
135.52,11.92,-17.725,0.78333
135.6,11.92,-18.492,0.28333
135.68,11.92,-19.225,-0.41667
135.76,11.92,-19.742,-1.2083
135.84,11.92,-20.175,-2.0917
135.92,11.92,-20.442,-2.7167
136,11.92,-20.608,-3.225
136.08,11.92,-20.592,-3.625
136.16,11.92,-20.325,-3.8333
136.24,11.92,-19.908,-4.025
136.32,11.92,-19.508,-4.2
136.4,11.92,-19.15,-4.0083
136.48,11.92,-18.642,-3.625
136.56,11.92,-18.158,-3.3417
136.64,11.92,-17.683,-2.925
136.72,11.92,-17.292,-2.55
136.8,11.92,-16.983,-2.0833
136.88,11.92,-16.767,-1.6167
136.96,11.92,-16.592,-1.2
137.04,11.92,-16.517,-0.775
137.12,11.92,-16.567,-0.28333
137.2,11.92,-16.692,0
137.28,11.92,-16.833,0.375
137.36,11.92,-16.942,0.79167
137.44,11.92,-17.142,1.1667
137.52,11.92,-17.492,1.5833
137.6,11.92,-17.85,2.125
137.68,11.92,-18.2,2.5
137.76,11.92,-18.567,2.6167
137.84,11.92,-18.992,2.6917
137.92,11.92,-19.375,2.6333
138,11.92,-19.55,2.3417
138.08,11.92,-19.65,1.7417
138.16,11.92,-19.742,1.0333
138.24,11.92,-19.8,-0.025
138.32,11.92,-19.925,-1.0833
138.4,11.92,-20.142,-2.3167
138.48,11.92,-20.45,-3.825
138.56,11.92,-20.783,-5.5333
138.64,11.92,-21.2,-7.1833
138.72,11.92,-21.7,-8.85
138.8,11.92,-22.192,-10.492
138.88,11.92,-22.758,-11.992
138.96,11.92,-23.217,-13.217
139.04,11.92,-23.492,-14.217
139.12,11.92,-23.642,-14.925
139.2,11.92,-23.85,-15.042
139.28,11.92,-24.083,-14.95
139.36,11.92,-24.308,-14.508
139.44,11.92,-24.417,-14.025
139.52,11.92,-24.433,-13.542
139.6,11.92,-24.467,-13.075
139.68,11.92,-24.533,-12.392
139.76,11.92,-24.667,-11.283
139.84,11.92,-24.775,-10.267
139.92,11.92,-24.883,-9.2917
140,11.92,-25.042,-8.325
125.04,11.96,0,0
125.12,11.96,0,0
125.2,11.96,0,0
125.28,11.96,0,0
125.36,11.96,0,0
125.44,11.96,0,0
125.52,11.96,-0.55833,5.5167
125.6,11.96,-3.075,24.333
125.68,11.96,-8.2083,22.292
125.76,11.96,-12.1,13.575
125.84,11.96,-14.875,8.625
125.92,11.96,-17.167,4.2667
126,11.96,-18.725,-0.18333
126.08,11.96,-19.583,-3.925
126.16,11.96,-20.1,-6.925
126.24,11.96,-20.142,-9.2
126.32,11.96,-19.742,-10.633
126.4,11.96,-19.125,-11.35
126.48,11.96,-18.342,-11.483
126.56,11.96,-17.417,-11.267
126.64,11.96,-16.367,-10.808
126.72,11.96,-15.25,-9.975
126.8,11.96,-14.075,-8.8083
126.88,11.96,-13.142,-7.5583
126.96,11.96,-12.375,-6.525
127.04,11.96,-11.883,-5.5333
127.12,11.96,-11.583,-4.65
127.2,11.96,-11.525,-4.075
127.28,11.96,-11.433,-3.7333
127.36,11.96,-11.3,-3.4
127.44,11.96,-11.083,-2.8583
127.52,11.96,-10.942,-2.1833
127.6,11.96,-10.883,-1.3667
127.68,11.96,-10.683,-0.79167
127.76,11.96,-10.433,-0.3
127.84,11.96,-10.167,0.15833
127.92,11.96,-9.9333,0.54167
128,11.96,-9.7917,0.74167
128.08,11.96,-9.75,1.0167
128.16,11.96,-9.8667,1.125
128.24,11.96,-10.175,1.075
128.32,11.96,-10.575,1.1
128.4,11.96,-10.983,1.1417
128.48,11.96,-11.383,0.95
128.56,11.96,-11.717,0.65833
128.64,11.96,-11.917,0.475
128.72,11.96,-11.975,0.34167
128.8,11.96,-12.042,0.375
128.88,11.96,-11.925,0.48333
128.96,11.96,-12.008,0.425
129.04,11.96,-12.108,0.16667
129.12,11.96,-12.575,-0.058333
129.2,11.96,-13.208,-0.375
129.28,11.96,-13.892,-0.58333
129.36,11.96,-14.6,-0.45
129.44,11.96,-15.3,-0.325
129.52,11.96,-15.925,-0.55
129.6,11.96,-16.358,-0.85
129.68,11.96,-16.767,-1.4
129.76,11.96,-17.208,-1.7583
129.84,11.96,-17.7,-1.875
129.92,11.96,-18.292,-2.0833
130,11.96,-18.908,-2.5417
130.08,11.96,-19.317,-3.1083
130.16,11.96,-19.675,-4.025
130.24,11.96,-20.042,-4.875
130.32,11.96,-20.517,-5.8083
130.4,11.96,-21.025,-6.8
130.48,11.96,-21.575,-8
130.56,11.96,-22.008,-9.4333
130.64,11.96,-22.25,-10.592
130.72,11.96,-22.517,-11.683
130.8,11.96,-22.758,-12.775
130.88,11.96,-22.883,-13.55
130.96,11.96,-22.883,-14.2
131.04,11.96,-22.858,-14.683
131.12,11.96,-22.65,-14.675
131.2,11.96,-22.475,-14.433
131.28,11.96,-22.417,-14.017
131.36,11.96,-22.7,-13.708
131.44,11.96,-23.125,-13.592
131.52,11.96,-23.642,-13.392
131.6,11.96,-24.192,-13.1
131.68,11.96,-24.758,-12.625
131.76,11.96,-25.342,-12.167
131.84,11.96,-25.875,-11.4
131.92,11.96,-26.525,-10.492
132,11.96,-27.167,-9.4667
132.08,11.96,-27.65,-8.2333
132.16,11.96,-27.875,-6.8667
132.24,11.96,-28.1,-5.3167
132.32,11.96,-28.292,-3.3333
132.4,11.96,-28.383,-1.425
132.48,11.96,-28.575,0.48333
132.56,11.96,-28.575,2.525
132.64,11.96,-28.517,4.1
132.72,11.96,-28.308,5.5
132.8,11.96,-27.908,6.7583
132.88,11.96,-27.442,8.0083
132.96,11.96,-26.942,9.025
133.04,11.96,-26.45,9.7583
133.12,11.96,-25.825,10.117
133.2,11.96,-25.233,10.058
133.28,11.96,-24.6,9.7917
133.36,11.96,-23.917,9.2167
133.44,11.96,-23.15,8.3417
133.52,11.96,-22.3,7.4917
133.6,11.96,-21.55,6.525
133.68,11.96,-20.692,5.6417
133.76,11.96,-19.858,4.6167
133.84,11.96,-19.042,3.4833
133.92,11.96,-18.158,2.4333
134,11.96,-17.35,1.4
134.08,11.96,-16.633,0.39167
134.16,11.96,-15.883,-0.475
134.24,11.96,-15.258,-1.2167
134.32,11.96,-14.742,-1.7833
134.4,11.96,-14.4,-2.1417
134.48,11.96,-14.15,-2.4
134.56,11.96,-14.108,-2.5083
134.64,11.96,-14.05,-2.4083
134.72,11.96,-14.15,-2.15
134.8,11.96,-14.267,-1.7
134.88,11.96,-14.458,-1.2083
134.96,11.96,-14.658,-0.68333
135.04,11.96,-14.708,-0.041667
135.12,11.96,-14.842,0.53333
135.2,11.96,-14.983,0.96667
135.28,11.96,-15.358,1.3083
135.36,11.96,-15.758,1.4083
135.44,11.96,-16.375,1.35
135.52,11.96,-17.133,1.0417
135.6,11.96,-17.908,0.64167
135.68,11.96,-18.675,0.0083333
135.76,11.96,-19.342,-0.89167
135.84,11.96,-19.858,-1.7333
135.92,11.96,-20.25,-2.5083
136,11.96,-20.533,-3
136.08,11.96,-20.642,-3.5417
136.16,11.96,-20.433,-3.8083
136.24,11.96,-20.175,-4.025
136.32,11.96,-19.867,-4.325
136.4,11.96,-19.542,-4.2167
136.48,11.96,-19.142,-3.875
136.56,11.96,-18.725,-3.575
136.64,11.96,-18.308,-3.2
136.72,11.96,-17.95,-2.7083
136.8,11.96,-17.75,-2.25
136.88,11.96,-17.55,-1.7417
136.96,11.96,-17.475,-1.2333
137.04,11.96,-17.475,-0.8
137.12,11.96,-17.55,-0.15833
137.2,11.96,-17.683,0.16667
137.28,11.96,-17.833,0.575
137.36,11.96,-18.083,1.0083
137.44,11.96,-18.217,1.425
137.52,11.96,-18.5,1.9333
137.6,11.96,-18.75,2.3833
137.68,11.96,-19.083,2.725
137.76,11.96,-19.508,2.9
137.84,11.96,-19.792,2.9917
137.92,11.96,-20.117,2.7333
138,11.96,-20.3,2.4333
138.08,11.96,-20.375,1.8167
138.16,11.96,-20.442,1.1667
138.24,11.96,-20.4,0.15
138.32,11.96,-20.592,-0.94167
138.4,11.96,-20.758,-2.225
138.48,11.96,-20.975,-3.725
138.56,11.96,-21.367,-5.3667
138.64,11.96,-21.817,-6.9917
138.72,11.96,-22.283,-8.65
138.8,11.96,-22.783,-10.267
138.88,11.96,-23.3,-11.675
138.96,11.96,-23.742,-13
139.04,11.96,-23.933,-14.058
139.12,11.96,-24.108,-14.792
139.2,11.96,-24.325,-14.908
139.28,11.96,-24.525,-14.767
139.36,11.96,-24.675,-14.408
139.44,11.96,-24.783,-13.867
139.52,11.96,-24.725,-13.283
139.6,11.96,-24.567,-12.858
139.68,11.96,-24.417,-12.258
139.76,11.96,-24.292,-11.225
139.84,11.96,-24.267,-10.175
139.92,11.96,-24.175,-9.1833
140,11.96,-24.192,-8.15
125.04,12,0,0
125.12,12,0,0
125.2,12,0,0
125.28,12,0,0
125.36,12,0,0
125.44,12,0,0
125.52,12,0,0
125.6,12,-3.3833,26.15
125.68,12,-9.05,25.433
125.76,12,-12.983,15.65
125.84,12,-15.608,10.158
125.92,12,-17.675,5.3167
126,12,-19.067,0.48333
126.08,12,-19.775,-3.5417
126.16,12,-20.075,-6.7583
126.24,12,-19.967,-9.2083
126.32,12,-19.525,-10.858
126.4,12,-18.75,-11.692
126.48,12,-17.8,-11.933
126.56,12,-16.825,-11.725
126.64,12,-15.783,-11.283
126.72,12,-14.592,-10.467
126.8,12,-13.5,-9.3
126.88,12,-12.45,-8
126.96,12,-11.75,-6.775
127.04,12,-11.258,-5.725
127.12,12,-11,-4.7083
127.2,12,-10.892,-4.0667
127.28,12,-10.808,-3.6583
127.36,12,-10.633,-3.3833
127.44,12,-10.5,-2.9417
127.52,12,-10.35,-2.2333
127.6,12,-10.217,-1.575
127.68,12,-10.05,-0.95
127.76,12,-9.725,-0.48333
127.84,12,-9.5083,-0.025
127.92,12,-9.2417,0.31667
128,12,-9.0917,0.66667
128.08,12,-9.075,0.925
128.16,12,-9.2083,1.1
128.24,12,-9.5417,1.25
128.32,12,-9.9417,1.2583
128.4,12,-10.5,1.325
128.48,12,-11.017,1.1167
128.56,12,-11.408,0.76667
128.64,12,-11.742,0.5
128.72,12,-11.933,0.38333
128.8,12,-12.042,0.34167
128.88,12,-12.075,0.425
128.96,12,-12.083,0.41667
129.04,12,-12.225,0.29167
129.12,12,-12.558,0.11667
129.2,12,-13.05,-0.058333
129.28,12,-13.817,-0.11667
129.36,12,-14.533,0.0083333
129.44,12,-15.225,0.05
129.52,12,-15.85,-0.28333
129.6,12,-16.308,-0.65833
129.68,12,-16.758,-1.275
129.76,12,-17.2,-1.5833
129.84,12,-17.842,-1.525
129.92,12,-18.475,-1.725
130,12,-18.933,-2.2583
130.08,12,-19.4,-2.8
130.16,12,-19.725,-3.725
130.24,12,-20.167,-4.65
130.32,12,-20.642,-5.5333
130.4,12,-21.175,-6.5417
130.48,12,-21.792,-7.8583
130.56,12,-22.258,-9.2833
130.64,12,-22.542,-10.517
130.72,12,-22.858,-11.65
130.8,12,-23.008,-12.733
130.88,12,-23.158,-13.525
130.96,12,-23.225,-14.283
131.04,12,-23.1,-14.75
131.12,12,-22.783,-14.85
131.2,12,-22.425,-14.575
131.28,12,-22.308,-14.067
131.36,12,-22.45,-13.608
131.44,12,-22.875,-13.358
131.52,12,-23.317,-12.992
131.6,12,-23.875,-12.742
131.68,12,-24.45,-12.333
131.76,12,-25.017,-11.825
131.84,12,-25.617,-11.2
131.92,12,-26.25,-10.325
132,12,-26.967,-9.3333
132.08,12,-27.583,-8.125
132.16,12,-27.95,-6.85
132.24,12,-28.217,-5.275
132.32,12,-28.375,-3.35
132.4,12,-28.592,-1.3667
132.48,12,-28.758,0.44167
132.56,12,-28.908,2.4083
132.64,12,-28.675,3.975
132.72,12,-28.575,5.4
132.8,12,-28.133,6.525
132.88,12,-27.733,7.6833
132.96,12,-27.108,8.6833
133.04,12,-26.525,9.4
133.12,12,-25.892,9.8
133.2,12,-25.183,9.7083
133.28,12,-24.433,9.3833
133.36,12,-23.6,8.7583
133.44,12,-22.7,7.8333
133.52,12,-21.742,6.9167
133.6,12,-20.767,6.025
133.68,12,-19.767,5.075
133.76,12,-18.892,4.0583
133.84,12,-17.892,3.025
133.92,12,-16.908,1.9917
134,12,-16.058,0.99167
134.08,12,-15.342,0.058333
134.16,12,-14.625,-0.76667
134.24,12,-13.925,-1.5
134.32,12,-13.5,-2.0167
134.4,12,-13.133,-2.3333
134.48,12,-12.917,-2.475
134.56,12,-12.933,-2.5333
134.64,12,-12.967,-2.35
134.72,12,-13.05,-2.0583
134.8,12,-13.292,-1.5833
134.88,12,-13.625,-1.1833
134.96,12,-13.858,-0.56667
135.04,12,-14.067,-0.016667
135.12,12,-14.292,0.59167
135.2,12,-14.467,1.0417
135.28,12,-14.717,1.375
135.36,12,-15.142,1.575
135.44,12,-15.758,1.55
135.52,12,-16.425,1.3083
135.6,12,-17.308,0.975
135.68,12,-18.217,0.38333
135.76,12,-18.933,-0.45
135.84,12,-19.542,-1.4
135.92,12,-20.075,-2.1917
136,12,-20.458,-2.8167
136.08,12,-20.683,-3.425
136.16,12,-20.633,-3.7833
136.24,12,-20.4,-4.0917
136.32,12,-20.208,-4.3833
136.4,12,-19.992,-4.275
136.48,12,-19.658,-4.05
136.56,12,-19.283,-3.7667
136.64,12,-18.892,-3.4333
136.72,12,-18.708,-2.925
136.8,12,-18.492,-2.2833
136.88,12,-18.375,-1.8
136.96,12,-18.267,-1.2333
137.04,12,-18.417,-0.73333
137.12,12,-18.492,-0.16667
137.2,12,-18.758,0.275
137.28,12,-18.942,0.74167
137.36,12,-19.117,1.2083
137.44,12,-19.275,1.7167
137.52,12,-19.442,2.1583
137.6,12,-19.683,2.6
137.68,12,-19.925,2.9333
137.76,12,-20.358,3.1167
137.84,12,-20.642,3.0833
137.92,12,-20.908,2.925
138,12,-21.092,2.5917
138.08,12,-21.142,1.925
138.16,12,-21.133,1.25
138.24,12,-21.15,0.25
138.32,12,-21.25,-0.81667
138.4,12,-21.4,-2.0917
138.48,12,-21.642,-3.6
138.56,12,-21.95,-5.1417
138.64,12,-22.342,-6.775
138.72,12,-22.792,-8.35
138.8,12,-23.375,-9.9583
138.88,12,-23.892,-11.425
138.96,12,-24.317,-12.767
139.04,12,-24.533,-13.842
139.12,12,-24.625,-14.517
139.2,12,-24.8,-14.783
139.28,12,-25,-14.692
139.36,12,-25.083,-14.308
139.44,12,-25.15,-13.7
139.52,12,-25.033,-13.192
139.6,12,-24.8,-12.767
139.68,12,-24.417,-12.292
139.76,12,-24.067,-11.3
139.84,12,-23.767,-10.208
139.92,12,-23.55,-9.1833
140,12,-23.375,-8.0583
125.04,12.04,0,0
125.12,12.04,0,0
125.2,12.04,0,0
125.28,12.04,0,0
125.36,12.04,0,0
125.44,12.04,0,0
125.52,12.04,0,0
125.6,12.04,-1.4667,28.358
125.68,12.04,-8.6583,28.8
125.76,12.04,-13.892,17.575
125.84,12.04,-16.45,11.642
125.92,12.04,-18.275,6.3
126,12.04,-19.433,1.0333
126.08,12.04,-19.992,-3.2417
126.16,12.04,-20.1,-6.7333
126.24,12.04,-19.933,-9.3083
126.32,12.04,-19.35,-11.133
126.4,12.04,-18.492,-12.075
126.48,12.04,-17.358,-12.375
126.56,12.04,-16.25,-12.208
126.64,12.04,-15.067,-11.725
126.72,12.04,-13.917,-10.892
126.8,12.04,-12.833,-9.7667
126.88,12.04,-11.775,-8.3667
126.96,12.04,-11.033,-7.0167
127.04,12.04,-10.583,-5.8167
127.12,12.04,-10.242,-4.775
127.2,12.04,-10.217,-4.05
127.28,12.04,-10.258,-3.6917
127.36,12.04,-10.233,-3.3667
127.44,12.04,-10.058,-3.0333
127.52,12.04,-9.8583,-2.325
127.6,12.04,-9.7167,-1.5917
127.68,12.04,-9.4833,-1.0083
127.76,12.04,-9.2833,-0.60833
127.84,12.04,-8.9833,-0.19167
127.92,12.04,-8.7333,0.125
128,12.04,-8.625,0.6
128.08,12.04,-8.625,0.91667
128.16,12.04,-8.8667,1.1833
128.24,12.04,-9.2167,1.325
128.32,12.04,-9.6583,1.4583
128.4,12.04,-10.283,1.5333
128.48,12.04,-10.842,1.3917
128.56,12.04,-11.35,1
128.64,12.04,-11.65,0.56667
128.72,12.04,-11.833,0.43333
128.8,12.04,-12.083,0.34167
128.88,12.04,-12.242,0.425
128.96,12.04,-12.292,0.49167
129.04,12.04,-12.383,0.46667
129.12,12.04,-12.758,0.41667
129.2,12.04,-13.217,0.34167
129.28,12.04,-13.808,0.3
129.36,12.04,-14.467,0.45
129.44,12.04,-15.2,0.425
129.52,12.04,-15.708,0.05
129.6,12.04,-16.217,-0.53333
129.68,12.04,-16.65,-1.025
129.76,12.04,-17.242,-1.3333
129.84,12.04,-17.85,-1.2917
129.92,12.04,-18.5,-1.425
130,12.04,-19.025,-1.9667
130.08,12.04,-19.492,-2.55
130.16,12.04,-19.817,-3.5
130.24,12.04,-20.283,-4.4
130.32,12.04,-20.717,-5.2667
130.4,12.04,-21.358,-6.2833
130.48,12.04,-22.008,-7.65
130.56,12.04,-22.475,-9.0583
130.64,12.04,-22.85,-10.333
130.72,12.04,-23.258,-11.492
130.8,12.04,-23.458,-12.733
130.88,12.04,-23.6,-13.533
130.96,12.04,-23.675,-14.3
131.04,12.04,-23.442,-14.825
131.12,12.04,-23.1,-14.967
131.2,12.04,-22.6,-14.625
131.28,12.04,-22.233,-14.125
131.36,12.04,-22.242,-13.583
131.44,12.04,-22.458,-13.208
131.52,12.04,-22.833,-12.725
131.6,12.04,-23.342,-12.508
131.68,12.04,-23.892,-11.992
131.76,12.04,-24.483,-11.525
131.84,12.04,-25.075,-10.917
131.92,12.04,-25.65,-10.175
132,12.04,-26.467,-9.1083
132.08,12.04,-27.15,-7.9667
132.16,12.04,-27.717,-6.725
132.24,12.04,-28.025,-5.2
132.32,12.04,-28.267,-3.3833
132.4,12.04,-28.375,-1.3667
132.48,12.04,-28.575,0.35
132.56,12.04,-28.65,2.1833
132.64,12.04,-28.592,3.8583
132.72,12.04,-28.375,5.2083
132.8,12.04,-28,6.2917
132.88,12.04,-27.542,7.375
132.96,12.04,-26.908,8.2833
133.04,12.04,-26.25,9.025
133.12,12.04,-25.525,9.3417
133.2,12.04,-24.775,9.2417
133.28,12.04,-23.883,8.9
133.36,12.04,-22.992,8.2333
133.44,12.04,-21.95,7.275
133.52,12.04,-20.783,6.375
133.6,12.04,-19.617,5.4583
133.68,12.04,-18.492,4.4583
133.76,12.04,-17.517,3.5167
133.84,12.04,-16.475,2.525
133.92,12.04,-15.533,1.5083
134,12.04,-14.7,0.56667
134.08,12.04,-14.058,-0.34167
134.16,12.04,-13.467,-1.1083
134.24,12.04,-12.908,-1.75
134.32,12.04,-12.433,-2.175
134.4,12.04,-12.108,-2.4333
134.48,12.04,-11.958,-2.425
134.56,12.04,-11.883,-2.4667
134.64,12.04,-11.95,-2.1583
134.72,12.04,-12.125,-1.875
134.8,12.04,-12.433,-1.5
134.88,12.04,-12.817,-0.96667
134.96,12.04,-13.242,-0.45
135.04,12.04,-13.567,0.075
135.12,12.04,-13.883,0.70833
135.2,12.04,-14.025,1.1083
135.28,12.04,-14.308,1.4667
135.36,12.04,-14.708,1.75
135.44,12.04,-15.25,1.7917
135.52,12.04,-16.058,1.5833
135.6,12.04,-16.875,1.3917
135.68,12.04,-17.758,0.825
135.76,12.04,-18.625,0.091667
135.84,12.04,-19.267,-0.88333
135.92,12.04,-19.9,-1.7833
136,12.04,-20.35,-2.5167
136.08,12.04,-20.708,-3.275
136.16,12.04,-20.817,-3.7333
136.24,12.04,-20.708,-4.0167
136.32,12.04,-20.625,-4.3
136.4,12.04,-20.4,-4.3417
136.48,12.04,-20.208,-4.1667
136.56,12.04,-19.933,-3.9
136.64,12.04,-19.683,-3.5583
136.72,12.04,-19.425,-2.9833
136.8,12.04,-19.283,-2.4
136.88,12.04,-19.217,-1.8583
136.96,12.04,-19.183,-1.2333
137.04,12.04,-19.242,-0.68333
137.12,12.04,-19.5,-0.033333
137.2,12.04,-19.717,0.425
137.28,12.04,-19.95,0.95
137.36,12.04,-20.117,1.4333
137.44,12.04,-20.317,1.925
137.52,12.04,-20.458,2.4333
137.6,12.04,-20.7,2.8667
137.68,12.04,-20.975,3.1917
137.76,12.04,-21.308,3.2833
137.84,12.04,-21.517,3.2833
137.92,12.04,-21.7,3.0333
138,12.04,-21.817,2.7167
138.08,12.04,-21.875,2.0333
138.16,12.04,-21.867,1.2833
138.24,12.04,-21.875,0.30833
138.32,12.04,-21.858,-0.75833
138.4,12.04,-22.042,-1.9667
138.48,12.04,-22.233,-3.3917
138.56,12.04,-22.55,-4.9417
138.64,12.04,-22.958,-6.5583
138.72,12.04,-23.408,-8.1167
138.8,12.04,-24.008,-9.6
138.88,12.04,-24.517,-11.117
138.96,12.04,-24.925,-12.458
139.04,12.04,-25.075,-13.617
139.12,12.04,-25.225,-14.367
139.2,12.04,-25.258,-14.625
139.28,12.04,-25.467,-14.542
139.36,12.04,-25.567,-14.283
139.44,12.04,-25.6,-13.742
139.52,12.04,-25.467,-13.15
139.6,12.04,-25.117,-12.733
139.68,12.04,-24.7,-12.275
139.76,12.04,-24.217,-11.517
139.84,12.04,-23.667,-10.4
139.92,12.04,-23.208,-9.2083
140,12.04,-22.75,-8.05
125.04,12.08,0,0
125.12,12.08,0,0
125.2,12.08,0,0
125.28,12.08,0,0
125.36,12.08,0,0
125.44,12.08,0,0
125.52,12.08,0,0
125.6,12.08,-1.2667,31.333
125.68,12.08,-9.475,31.892
125.76,12.08,-15.058,19.3
125.84,12.08,-17.358,12.95
125.92,12.08,-18.925,7.15
126,12.08,-19.842,1.6333
126.08,12.08,-20.292,-3
126.16,12.08,-20.225,-6.6583
126.24,12.08,-19.942,-9.5167
126.32,12.08,-19.267,-11.483
126.4,12.08,-18.292,-12.558
126.48,12.08,-17.05,-12.933
126.56,12.08,-15.758,-12.808
126.64,12.08,-14.483,-12.258
126.72,12.08,-13.242,-11.325
126.8,12.08,-12.067,-10.183
126.88,12.08,-11.1,-8.7167
126.96,12.08,-10.358,-7.2833
127.04,12.08,-9.8167,-6.0167
127.12,12.08,-9.5083,-4.8667
127.2,12.08,-9.5167,-4.025
127.28,12.08,-9.6833,-3.5417
127.36,12.08,-9.7167,-3.35
127.44,12.08,-9.6333,-3.075
127.52,12.08,-9.4083,-2.4667
127.6,12.08,-9.1917,-1.7333
127.68,12.08,-9.05,-1.1833
127.76,12.08,-8.8,-0.69167
127.84,12.08,-8.475,-0.325
127.92,12.08,-8.3083,0.066667
128,12.08,-8.225,0.48333
128.08,12.08,-8.3917,0.875
128.16,12.08,-8.525,1.2417
128.24,12.08,-8.875,1.4917
128.32,12.08,-9.4667,1.7083
128.4,12.08,-10.008,1.775
128.48,12.08,-10.7,1.5833
128.56,12.08,-11.175,1.1583
128.64,12.08,-11.65,0.725
128.72,12.08,-11.942,0.56667
128.8,12.08,-12.167,0.38333
128.88,12.08,-12.317,0.44167
128.96,12.08,-12.492,0.51667
129.04,12.08,-12.608,0.53333
129.12,12.08,-12.875,0.59167
129.2,12.08,-13.375,0.65
129.28,12.08,-13.9,0.75
129.36,12.08,-14.542,0.94167
129.44,12.08,-15.083,0.73333
129.52,12.08,-15.675,0.26667
129.6,12.08,-16.142,-0.33333
129.68,12.08,-16.592,-0.76667
129.76,12.08,-17.233,-1.0333
129.84,12.08,-17.867,-0.94167
129.92,12.08,-18.517,-1.15
130,12.08,-19,-1.7333
130.08,12.08,-19.433,-2.225
130.16,12.08,-19.833,-3.2833
130.24,12.08,-20.292,-4.1583
130.32,12.08,-20.808,-5.0083
130.4,12.08,-21.508,-6.05
130.48,12.08,-22.142,-7.3
130.56,12.08,-22.75,-8.8333
130.64,12.08,-23.175,-10.083
130.72,12.08,-23.608,-11.35
130.8,12.08,-23.85,-12.567
130.88,12.08,-24.05,-13.508
130.96,12.08,-24.108,-14.4
131.04,12.08,-24.025,-14.975
131.12,12.08,-23.458,-15.175
131.2,12.08,-22.858,-14.808
131.28,12.08,-22.333,-14.292
131.36,12.08,-22.083,-13.583
131.44,12.08,-22.092,-13.15
131.52,12.08,-22.35,-12.592
131.6,12.08,-22.8,-12.167
131.68,12.08,-23.333,-11.625
131.76,12.08,-23.875,-11.175
131.84,12.08,-24.533,-10.658
131.92,12.08,-25.067,-9.8
